,id,user,text,retweet_count,location,latitude,longitude,country
1241,889903277973917696,tara1966,'RT @OultonHall: #Win 2 places at our #YorkshireDay Gin Afternoon Tea on August 1st! SIMPLY RT  &amp; FOLLOW!  Winner must be available on 1st A\xe2\x80\xa6',36,'Norfolk',,,
1242,889903277957054470,Miss_Steph87,'RT @4Tmedical: \xe2\x98\x85COMPETITION\xe2\x98\x85 Simply Follow &amp; RT for your chance to #WIN a #CLINICCARE Sun Shield Silky Cream SPF30. #Comp ends 31/7. #GoodL\xe2\x80\xa6',121,'South Yorkshire England',,,
1243,889903273691541507,stuartwoods29,'RT @kloubear88: @WhatsOnBrum @CadburyWorld #WIN!\n1 FAMILY PASS to @CadburyWorld  to use before 30 Dec 2017. FOLLOW + RT before 8/8 to enter!',2,'Southport  England',,,
1244,889903271061716992,xxx_ARIANA_xxx_,"""RT @HealthyWiserLLC: Don't forget about r weekly #giveaways \xe2\x9d\xa4\xef\xb8\x8f #FOLLOW us &amp; RT d original posts to #WIN \xf0\x9f\x8e\x89 #winitwednesday #freebiefriday ht\xe2\x80\xa6""",60,'United Kingdom',,,
1245,889903270990409729,Anna_s_tweet,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'England  United Kingdom',,,
1246,889903270902288385,findzoey,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',288,'Winnipeg  Manitoba',,,
1247,889903270696816641,BuftonR,"'RT @Ropelet: Enter our #Competition for a chance to #win this Ropelet, follow us and Retweet this post by 5pm 31.7.17 . https://t.co/xERWQV\xe2\x80\xa6'",60,'England  United Kingdom',,,
1248,889903267983110144,grotbags19,"""RT @lottieshaws: 'Like and re-tweet' our latest #competition and #win our Classic Yorkshire Treat Hamper this #Yorkshireday. Entries end 1s\xe2\x80\xa6""",136,'North West  England',,,
1249,889903264069804032,Alice71717492,'RT @USPremieres: #Follow #Retweet &amp; #Tag a Friend for a chance to #WIN a $25 #GiftCard Friday or a #NightOfTheLivingDead @NOTLDmovie #Anniv\xe2\x80\xa6',39,'United Kingdom',,,
1250,889903262924779521,heavensent2272,'RT! #GIVEAWAY #Win a gorgeous silver bracelet #HoneyCat Cosmetics + 35 other prizes #contest #THBhop #cruisingtowin https://t.co/xz2ImBg45q',0,'Ma',,,
1251,889903251633709061,tatzgrrly,"""#WIN a $50 Jcrew gift card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/F4CQuFCSAe""",0,'Lexington  SC',,,
1252,889903251482607617,Avas_tweets,"'RT @thebiodcompany: #FridayFreebie #WIN a SUMMER CLEAN BIO-D BUNDLE by simply ""Re-Tweeting"" this Tweet and ""Following"" @thebiodcompany Let\'\xe2\x80\xa6'",390,'United Kingdom',,,
1253,889903246957060100,Anna_s_tweet,"'RT @thebiodcompany: #FridayFreebie #WIN a SUMMER CLEAN BIO-D BUNDLE by simply ""Re-Tweeting"" this Tweet and ""Following"" @thebiodcompany Let\'\xe2\x80\xa6'",390,'England  United Kingdom',,,
1254,889903245111545856,DebPicard62113,'Enter To #Win This Amazing summer home  refresh #Giveaway - Enter here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/Go6P4LM0YD',0,'Crystal River  FL',,,
1255,889903240279728135,dskppua,"'I\'ve just entered to win a new Dell 43"" Ultra 4K Monitor from @WindowsCentral! Check it out! #win #contest https://t.co/yV2ciH37Pl'",0,'Ukraine',,,
1256,889903238396354560,mosquints,"""RT @TuesdayMorning: There's only ONE WEEK LEFT to enter for your chance to #win! RT using #TurquoiseTable #Sweepstakes. Rules in bio. https\xe2\x80\xa6""",107,'PNW',,,
1257,889903234906804231,xxx_ARIANA_xxx_,"'RT @SweetNSourDeals: #Enter To #Win  $1,000 worth of Box Tops for your school! 5 #Schools Will Win! #BTFE #ReynoldsKitchens #Hefty #ad &gt;&gt; h\xe2\x80\xa6'",32,'United Kingdom',,,
1258,889903234835521545,JosieLiver,'RT @B2BFashion: #COMPETITION! #WIN a #VivienneWestwood luxury watch! #RT + #FOLLOW us to enter! Extra entries here: https://t.co/l9j8gL5oqn\xe2\x80\xa6',316,'Liverpool  UK',,,
1259,889903233069666304,2Shelley09,'RT @GrannyShaws: Follow &amp; RT for chance to win box of #handmade #fudge.\n\n#FreebieFriday #winitWednesday #comp #win\n\nEnds Sun 30th July at 9\xe2\x80\xa6',35,'',,,
1260,889903231077425152,Siobhan_Lucy,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'Cardiff  Swales',,,
1261,889903225935208448,Miss_Steph87,"'RT @homestylemaguk: #FreebieFriday #win this arty collection of kitchenware worth over \xc2\xa370! To enter, you must RT and follow @homestylemagu\xe2\x80\xa6'",148,'South Yorkshire England',,,
1262,889903216044933120,Miss_Steph87,'RT @PowerDirectUK: #TuesdayMotivation? Enter our #Free #Competition #Giveaway for a Chance to #Win a 2-in-1 Cordless Cleaner. #RT &amp; #Follow\xe2\x80\xa6',635,'South Yorkshire England',,,
1263,889903213608128512,wendymorecombe,'RT @GroomingMail: #Retweet &amp; #follow @GroomingMail to enter our #competition to win a \xc2\xa315 @ASOS voucher. Ends 14/08/2017. #giveaway #win #R\xe2\x80\xa6',81,'',,,
1264,889903212240744453,elizacrellin,'RT @designerundies: LAST CHANCE TO #WIN Versace Trunks! (Size Large)\n#FOLLOW &amp; #RETWEET to Enter Todays Draw!\n#TuesdayMotivation #Competiti\xe2\x80\xa6',506,'London',,,
1265,889903207874514945,Alice71717492,'RT @concours_twitt: #WIN a @ShergoldGuitars #MASQUERADER guitar worth \xc2\xa3835 with @guitarmagazine - Enter here: https://t.co/MY0xqCddGG #RT #\xe2\x80\xa6',2,'United Kingdom',,,
1266,889903202530971648,Avas_tweets,'RT @USPremieres: #Follow #Retweet &amp; #Tag a Friend for a chance to #WIN a $25 #GiftCard Friday or a #NightOfTheLivingDead @NOTLDmovie #Anniv\xe2\x80\xa6',39,'United Kingdom',,,
1267,889903202455265281,modishbooks,'Exclusive Sneak Peek: Before the Dawn by @cynthiaeden from @HQNBooks + #WIN a print copy! #giveaway @HarlequinBooks https://t.co/QVdYShOTA0',0,'@touurnesol',,,
1268,889903198735085568,Anna_s_tweet,'RT @USPremieres: #Follow #Retweet &amp; #Tag a Friend for a chance to #WIN a $25 #GiftCard Friday or a #NightOfTheLivingDead @NOTLDmovie #Anniv\xe2\x80\xa6',39,'England  United Kingdom',,,
1269,889903196314972162,living_life123_,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'TN',,,
1270,889903186949046275,Benni170182,"'RT @JaxVapez_VC: #RT &amp; #FW 4 UR CHANCE 2 #WIN \xf0\x9f\x92\xa83x30ML JaX Custard Concentrates \xf0\x9f\x92\xa8""Marshmallow, PB, S Caramel"" ENDS 31.07 #ECIG @nomnomzeliqu\xe2\x80\xa6'",114,'',,,
1271,889903184721965056,TyranixDread,'RT @GardmanWBC: #win \xc2\xa350 worth of #Gardman #WildBird Care products FOLLOW &amp; RT by 12pm August 11th https://t.co/o723d7lyYk #birding #wildbi\xe2\x80\xa6',162,'London',,,
1272,889903179386634241,BlueSkyHearing1,'Excited to announce the winner from our wine tasting last week! Frances took home a bottle of the beautiful 2015 Ca\xe2\x80\xa6 https://t.co/vL4a0zXq7O',0,'Berkeley  CA',,,
1273,889903177151254528,vicki_king_,"'RT @READEduTrust: #Win 1 of 18 #RedReadingBoxes for #MandelaMonth, plus R50 off the 2017 #RedReadingBox! #Follow us on #FB #Insta #Twitter!\xe2\x80\xa6'",28,'United Kingdom',,,
1274,889903177071570945,Stef123steve,"'RT @Drawentry: 24hr #competition to #win \xc2\xa310 #itunes voucher, RT &amp; Follow to enter.\n\n#giveaway #prizes #TuesdayThoughts https://t.co/KYJt4D\xe2\x80\xa6'",112,'',,,
1275,889903175079276544,Alice71717492,"'RT @BNTVosburgh: #Win a $10,000 g/c to Build .com! #Build #Kohler #BathroomRemodel #DIY #Fixtures #HomeRemodel #Bathroom #Projects\n\nhttps:/\xe2\x80\xa6'",18,'United Kingdom',,,
1276,889903174613598208,Andrea08630742,'RT @USPremieres: #Follow #Retweet &amp; #Tag a Friend for a chance to #WIN a $25 #GiftCard Friday or a #NightOfTheLivingDead @NOTLDmovie #Anniv\xe2\x80\xa6',39,'United Kingdom',,,
1277,889903170222264320,lizptester,'RT @bmstores: \xf0\x9f\x94\xb4 #COMPETITION TIME! \xf0\x9f\x94\xb4\n\nFLW/RT for a chance to #WIN a HUGE bundle of Coca-Cola courtesy of @CocaCola_GB! \n\nCompetition ends 2\xe2\x80\xa6',2958,'',,,
1278,889903168431292420,Alice71717492,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'United Kingdom',,,
1279,889903167428849664,brandyellen,"'RT @SweetNSourDeals: #Enter To #Win  $1,000 worth of Box Tops for your school! 5 #Schools Will Win! #BTFE #ReynoldsKitchens #Hefty #ad &gt;&gt; h\xe2\x80\xa6'",32,'NH',,,
1280,889903166963277827,Angela_X0X0X0,"""RT @HealthyWiserLLC: Don't forget about r weekly #giveaways \xe2\x9d\xa4\xef\xb8\x8f #FOLLOW us &amp; RT d original posts to #WIN \xf0\x9f\x8e\x89 #winitwednesday #freebiefriday ht\xe2\x80\xa6""",60,'England  United Kingdom',,,
1281,889903162651537414,Del_K75,'RT @AgeofDad: FOLLOW &amp; RT for a chance to #WIN this ace #WWE bundle courtesy of @WWEHomeVideoUK!\n\n*Ends 31st July https://t.co/zZabDlU8Mo',141,'Belfast  Northern Ireland',,,
1282,889903161628119040,shells_twits,'RT @Hyperec_HRS: #Competition #giveaway #WIN a #Retro #Slush Maker! To be in with a chance simply RT and follow @Prezzybox &amp; @Hyperec_HRS #\xe2\x80\xa6',505,'North East  England',,,
1283,889903158276890625,007bambam,'RT @damart_uk: To be in with a chance of #winning this fab beach bag simply follow &amp; RT! Ends 28/07 12pm T&amp;Cs: https://t.co/wlVKZEJWYU #win\xe2\x80\xa6',826,'',,,
1284,889903156402032641,mosquints,"""RT @Jenny_ORegan: RT for a chance to #win @SwanHuntley's haunting story of betrayal and forgiveness, THE GODDESSES! Open worldwide. Ends 8/\xe2\x80\xa6""",201,'PNW',,,
1285,889903151909818368,realmeateater,'Enter @farmstarliving to #WIN Grocery Gift Card+REI Gift Card+Year of Salads @YourTaylorFarms! #SummertimeSaladTime  https://t.co/6KyZIIPhTA',0,'',,,
1286,889903151444348928,chickie717,'#Enter to #Win Exotic Tea Set!  3 #Winners   #Giveaway https://t.co/l7cehOnFaI https://t.co/FufdwD5YUe',1,'Gilbert  AZ',,,
1287,889903139666747392,Maldivesz,'#Win a luxury Guerlain fragrance bundle in the latest @alifewithfrills blog #giveaway #bbloggers  https://t.co/sROI9aaCPA',0,'South West  England',,,
1288,889903136084721664,Angela_X0X0X0,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',288,'England  United Kingdom',,,
1289,889903132368613376,kacky11,"""RT @KitchenIdeas_: Celebrate the #SchoolHolidays with this chance to #win a personalised kid's baking set. RT &amp; follow. Winner 31/07. #Scho\xe2\x80\xa6""",345,'Staffordshire',,,
1290,889903125850714112,daniel_panov,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',288,'',,,
1291,889903123233480704,RachelDayan,'RT @DunlopilloUK: #WIN a pair of Dunlopillo Super Comfort Pillows worth over \xc2\xa3100! Simply follow @DunlopilloUK RT &amp; comment #healthysleep f\xe2\x80\xa6',1002,'',,,
1292,889903121081798661,cooee2002,'RT @TKCTrade: #FreebieFriday #giveaway\nIf you would like to try &amp; #win these luxury biscuits simply FOLLOW us &amp; RT this! Closes 28.7.17. Us\xe2\x80\xa6',553,'',,,
1293,889903115910221826,Butterfly_012,'#WIN a Puddle Jumper and Youth Sleeping bag from @ColemanCanada @Naturalycracked @KnitWitShair #GetOutside https://t.co/1xmaQji7jY',0,'Canada',,,
1294,889903112366018560,thomascomp,'RT @ValeMowbrayPies: Just RT + follow to #win a range of our pork pies &amp; a bottle of @YorkshireGin  #Competition #gin! Winner selected on #\xe2\x80\xa6',166,'',,,
1295,889903109568421889,DIZZIIZZI,'RT @Hyperec_HRS: #Competition #giveaway #WIN a #Retro #Slush Maker! To be in with a chance simply RT and follow @Prezzybox &amp; @Hyperec_HRS #\xe2\x80\xa6',505,'Leeds  England',,,
1296,889903108259815427,lizptester,"'RT @CharnosHosiery: RT &amp; Follow to #win our Wednesday Wedding giveaway, the perfect #wedding present #competition ENDS: 26.07.17 https://t.\xe2\x80\xa6'",777,'',,,
1297,889903107274047492,ggallagher71,"""RT @HEARTNSOUL__: Don't miss out on this great #giveaway follow&amp;RT to #win #handmade #organicskincare #bathfizz #bathtime #relax #lushbathb\xe2\x80\xa6""",135,'United States',,,
1298,889903107039260674,Angela_X0X0X0,"'RT @READEduTrust: #Win 1 of 18 #RedReadingBoxes for #MandelaMonth, plus R50 off the 2017 #RedReadingBox! #Follow us on #FB #Insta #Twitter!\xe2\x80\xa6'",28,'England  United Kingdom',,,
1299,889903106783416320,secnarf1623,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",643,'',,,
1300,889903104791113729,Maldivesz,'RT @RealityBox: RT + FOLLOW for your chance to #win a personalised official #LoveIsland water bottle! \xf0\x9f\x8f\x96 T&amp;Cs: https://t.co/Y4ufanlxzm https\xe2\x80\xa6',240,'South West  England',,,
1301,889903094808674305,landsmans1,'RT @Hyperec_HRS: #Competition #giveaway #WIN a #Retro #Slush Maker! To be in with a chance simply RT and follow @Prezzybox &amp; @Hyperec_HRS #\xe2\x80\xa6',505,'',,,
1302,889903092208218112,jgage_22,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'',,,
1303,889903090853437440,vicki_s_tweets,'RT @concours_twitt: #WIN a @ShergoldGuitars #MASQUERADER guitar worth \xc2\xa3835 with @guitarmagazine - Enter here: https://t.co/MY0xqCddGG #RT #\xe2\x80\xa6',2,'England  United Kingdom',,,
1304,889903090404663300,JosieLiver,'RT @B_Indulgence: #WIN our July #giveaway Just follow @B_Indulgence &amp;RT #Dermalogica Dynamic Skin Recovery (worth \xc2\xa366.50) good Luck all \xf0\x9f\x98\x8a\xf0\x9f\x98\x98\xe2\x80\xa6',278,'Liverpool  UK',,,
1305,889903088450117633,bestsweeps,'RT @USPremieres: #Follow #Retweet &amp; #Tag a Friend for a chance to #WIN a $25 #GiftCard Friday or a #NightOfTheLivingDead @NOTLDmovie #Anniv\xe2\x80\xa6',39,'',,,
1306,889903083047837696,botfinder_g,"'Are you ready for #freebie and a #win? Follow, Like and Retweet to win a pribbling elf-skinned joithead! - AWESOME! https://t.co/DGwX0NB8E4'",0,'Devon  England',,,
1307,889903079231025152,scubajoe2016,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',235,'Florida  USA',,,
1308,889903079017111552,michellecdag,"'RT @thebiodcompany: #FridayFreebie #WIN a SUMMER CLEAN BIO-D BUNDLE by simply ""Re-Tweeting"" this Tweet and ""Following"" @thebiodcompany Let\'\xe2\x80\xa6'",390,'',,,
1309,889903078710927364,EleanorMayx,'RT @DunlopilloUK: #WIN a pair of Dunlopillo Super Comfort Pillows worth over \xc2\xa3100! Simply follow @DunlopilloUK RT &amp; comment #healthysleep f\xe2\x80\xa6',1002,'York  England',,,
1310,889903078467678208,alexyjanem,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'Liverpool  England',,,
1311,889903074181099520,jolka1015,'Enter #competition to #win a case Ch\xc3\xa2teau Haut Gl\xc3\xa9on #Wine https://t.co/SSd1zzOzT2',0,'Gravesend  South East',,,
1312,889903073396740097,eswright18,'Enter to #win the complete Sins Series by Eve Silver + a gift card! #XpressoBookTours https://t.co/d4AO20AqZY',0,'Dallas Texas',,,
1313,889903066144702469,lisaldw,'RT @squaremeal: Win a Champagne #afternoontea for two. RT and follow @SquareMeal + @thelanesborough to be in with a chance to #win. #Square\xe2\x80\xa6',244,'London',,,
1314,889903064752287744,Del_K75,'RT @FalkenTire: #TwoForTuesday bottle &amp; frame #giveaway #contest. RT &amp; follow to enter to #win #prize! Rules https://t.co/7uQfUeI9Qk https:\xe2\x80\xa6',254,'Belfast  Northern Ireland',,,
1315,889903063426662401,SnezhkoSLX,'#Retweet &amp; #Enter to #win Tsao Baltimore - Redefining the #Affordable #Luxury #Watch https://t.co/dkYJPy234A https://t.co/W9plDPnkw7',1,'',,,
1316,889903063317786624,BabesShelley,'RT @designerundies: LAST CHANCE TO #WIN Versace Trunks! (Size Large)\n#FOLLOW &amp; #RETWEET to Enter Todays Draw!\n#TuesdayMotivation #Competiti\xe2\x80\xa6',506,'Edinburgh',,,
1317,889903060629245952,NannyTina59,'RT @GrannyShaws: Follow &amp; RT for chance to win box of #handmade #fudge.\n\n#FreebieFriday #winitWednesday #comp #win\n\nEnds Sun 30th July at 9\xe2\x80\xa6',35,'South West  England',,,
1318,889903060193087488,vicki_s_tweets,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",246,'England  United Kingdom',,,
1319,889903059056373760,Stef123steve,"'RT @Drawentry: 24hr #competition to #win \xc2\xa310 #sainsbury voucher, RT &amp; Follow to enter.\n\n#giveaway #prizes #TuesdayThoughts https://t.co/nql\xe2\x80\xa6'",89,'',,,
1320,889903052672688128,tatzgrrly,"""#WIN a $100 Onzie #yoga apparel gift card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/TnaxqyJgL3""",0,'Lexington  SC',,,
1321,889903050827198466,Miss_Steph87,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',79,'South Yorkshire England',,,
1322,889903050340663296,vicki_s_tweets,'RT @thetestpit: CLOSING TOMORROW! #Win an @UrbanArmorGear case for your smartphone in our latest #competition. Follow &amp; RT to enter. https:\xe2\x80\xa6',283,'England  United Kingdom',,,
1323,889903048692297729,emmys_mummy,'RT @missingsleep: #win a VR Real Feel Racing System (RRP \xc2\xa339.99) RT &amp; enter here https://t.co/D02SSoN8l0 #vrrealfeel #trendsuk x https://t.\xe2\x80\xa6',46,'Essex',,,
1324,889903044594454529,vicki_king_,'RT @AgeofDad: FOLLOW &amp; RT for a chance to #WIN this ace #WWE bundle courtesy of @WWEHomeVideoUK!\n\n*Ends 31st July https://t.co/zZabDlU8Mo',141,'United Kingdom',,,
1325,889903037933907969,PertuniaKay,"'RT @READEduTrust: #Win 1 of 18 #RedReadingBoxes for #MandelaMonth, plus R50 off the 2017 #RedReadingBox! #Follow us on #FB #Insta #Twitter!\xe2\x80\xa6'",28,'Cape Town',,,
1326,889903037548027904,missfromdiss,'RT @SeabrookCrisps: Very Tasty Tuesday! \xf0\x9f\x91\x8d  #RT and follow for the chance to #WIN a box of crisps\n (UK Only) https://t.co/Jn3VivQkSP',1507,'',,,
1327,889903037526888448,mosquints,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',288,'PNW',,,
1328,889903024591822850,NannyTina59,"""RT @HealthyWiserLLC: Don't forget about r weekly #giveaways \xe2\x9d\xa4\xef\xb8\x8f #FOLLOW us &amp; RT d original posts to #WIN \xf0\x9f\x8e\x89 #winitwednesday #freebiefriday ht\xe2\x80\xa6""",60,'South West  England',,,
1329,889903021135679490,krcelicvalentin,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'',,,
1330,889903019302715398,asherares,'#Win a new Fujifilm X-A3 Mirrorless Camera @pausitiveliving https://t.co/0z6WgYswEL Can 8/23 #imagesensor #autofocus #Selfietimer',0,'',,,
1331,889903017188667394,rachelet,"""RT @SimbaSleep: #WIN! We've teamed up with @babymoriuk to offer one person a MORI x Simba bundle worth \xc2\xa31,200! #giveaway #RT \xf0\x9f\x91\xb6\xf0\x9f\xa4\xb0 https://t.c\xe2\x80\xa6""",954,'',,,
1332,889903010658349056,Tinypopple,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',288,'United Kingdom',,,
1333,889903009173569536,Widinha,'#Win https://t.co/LrP7c6JhSH',0,'Mi hermoso pais VENEZUELA',,,
1334,889903007541981184,wewantfergie,'RT @LifeStyleLinked: #WIN a HUGE #COMPETITION with Joules! Enter Here \xf0\x9f\x91\x89 https://t.co/XM5NXKOMVk + RT for a chance to WIN a FAMILY HOLIDAY &amp;\xe2\x80\xa6',18,'',,,
