,id,user,text,retweet_count,location,latitude,longitude,country
8058,888080227976478720,LSdeiatorre,'RT @petebetnow: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://t.\xe2\x80\xa6',5,'',,,
8059,888080026897403904,Chavez_2014,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Angelo State University',,,
8060,888079934253666304,GawdMode1017,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'210  Soufside',,,
8061,888079649791725568,exposedtomagic,'@MaxJacobs2017 any concrete #spurs news',0,'',,,
8062,888079504371044357,ladybuggtx,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Texas Made',,,
8063,888079430412890116,kings_bets,'Fancy \xc2\xa340 Free ? Deposit \xc2\xa310 and Claim Here \xe2\x9e\xa1\xef\xb8\x8f https://t.co/rk5yIGggZ1 #Mufc #spurs https://t.co/MAgLzN52ot',0,'\xc2\xa3200 First Deposit Bonus  \xe2\xac\x87\xef\xb8\x8f',,,
8064,888079276108591105,Humf99,'Without doubt #Celtic are the scum of the earth #antiFLA #spurs #aberdeen #chelsea #RangersFC  YOURE INBRED SPUD MUNCHERS AND YA KNOW IT !',1,'',,,
8065,888079254545727491,VehicroldSho,'RT @paddyspower1: Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;https://\xe2\x80\xa6',2,'Duel Academy',,,
8066,888079186908327938,carlos_padilla7,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
8067,888079173318660096,RaulSantos_3,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8068,888079080112967681,purdy_adam,'RT @SpartanAvenueFS: Former Spartan Matt Costello has signed a deal with the #Spurs after a strong Summer League. https://t.co/SGQSAmA56C h\xe2\x80\xa6',14,'',,,
8069,888078907660005379,kylecohenNBA,'Report: #Timberwolves had lots of interest in a two-way deal with #Spurs rookie PF-C Matt Costello.',0,'',,,
8070,888078848906100739,kylecohenNBA,'Report: #Spurs and UFA rookie PF-C Matt Costello agreed to a two-way deal.',0,'',,,
8071,888078710406086657,SpartanAvenueFS,'Former Spartan Matt Costello has signed a deal with the #Spurs after a strong Summer League. https://t.co/SGQSAmA56C https://t.co/psnoc8DDU1',14,'East Lansing  MI',,,
8072,888078463252541441,ezramos72,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8073,888077881712066561,Loisintx,"'RT @JeffGSpursZone: Ginobili: ""I am privileged to stay with an elite franchise."" https://t.co/XKhrj7iFYG #gospursgo #spurs #NBA https://t.c\xe2\x80\xa6'",2,'San Antonio TX',,,
8074,888077311031083008,paddyspower1,'Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;\xe2\x80\xa6 https://t.co/G0d4LTyK0l',2,'England  United Kingdom',,,
8075,888077310028656640,petebetnow,'Betfred Best Offer #EFL Welcome Offer #nufc #Spurs BET \xc2\xa310 GET \xc2\xa360 #football #LFC #mufc #MCFC #AVFC #wba \nClaim-&gt;\xe2\x80\xa6 https://t.co/2Lr1Nbiz0E',5,'England',,,
8076,888077098409185280,tspinz,'Wet Spam now pick up the Little Pea.\nI wanted him at #Spurs after he exited Manchester United',0,'CLT',,,
8077,888077075512295424,SandeepVTPRL,"'RT @TechNative: #Spurs fans will experience the most ""advanced #stadium in the world"" when it opens next year https://t.co/TatUek0FJc #NewS\xe2\x80\xa6'",7,'Bengaluru  Nilambur',,,
8078,888076888870203392,bbqbobs,'#spurs twitter meltdown awaits \xf0\x9f\x91\x8d https://t.co/rgzAGO6jvp',0,'London',,,
8079,888076552973557760,sgonz602,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8080,888076492172865536,DaeDae_v2,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'SpursNation  Tx',,,
8081,888076433221967872,Trizzy23__,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8082,888075927489568768,CaneloRafael,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Texas',,,
8083,888075665211355136,FenderWar,'RT @REVERSEMAGAZINE: Jolo ne pouvait pas esp\xc3\xa9rer une meilleure situation #spursnation #nba #joffreylauvergne #spurs via @7jololo7 -  Ha\xe2\x80\xa6 ht\xe2\x80\xa6',9,'',,,
8084,888075568750747648,Spursgomarchin1,'More than a TEAM... WE are a FAMILY. #sportstar #spurs',0,'London  UK',,,
8085,888075504594468864,santeestophouse,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'OK',,,
8086,888075154084970496,KaelaDWade,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'CA',,,
8087,888075058257723392,SpursSpyder,'[SB Nation: Pounding The Rock] Manu Ginobili on his return: \xe2\x80\x9cit\xe2\x80\x99s an honor to be part\xe2\x80\x9d of the Spurs https://t.co/aRWJzvYYVt #Spurs',0,'',,,
8088,888075011830849538,K1ngCheezus,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Sodosopa  Ca',,,
8089,888074886769512449,MDiazdeLeon15,"""@SmokinJay96 @eddl92 @stampy25 @WindhorstESPN @wojespn @JStampy I'm a #Spurs fan""",0,'Chicago Area',,,
8090,888074863465857024,VicFromTX,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8091,888074819291533314,therealwalfy22,'Big question tho...are the #Spurs passing the torch? #EmbraceDebate @BarstoolBigCat @PFTCommenter https://t.co/UPY8QC2pr8',0,'GIF',,,
8092,888074809019650048,PHIrociousApe,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8093,888074802719735808,MaalyLord,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Dont Kno prolly Da Basedment',,,
8094,888074673652629504,jashonPerkins,'RT @genososa: @jashonPerkins @TheBigSpur247 @NashFootball @CoachCoreyD @E3ST_ @Coach_Taylor615 @KoachMajors @GamecockFB #SPURS\xf0\x9f\x86\x99\xf0\x9f\x90\x93\xf0\x9f\x90\x93\xf0\x9f\x90\x93\xf0\x9f\x90\x93\xf0\x9f\x90\x93\xf0\x9f\x90\x93',1,'Nashville  TN',,,
8095,888074614856986626,Hebsyman,"""@Rick_Johal Sorry Rick.  I am a #Spurs supporter.  We'll never agree on anything!\xe2\x9a\xbd\xef\xb8\x8f""",0,'Toronto  Ontario',,,
8096,888074500415168512,1K_Khari,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Oakland  CA',,,
8097,888074221905162241,BrianPosadas_,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'New York  NY',,,
8098,888073783323623425,ChrisItz_SBN,"'RT @ATLeague_NBA: The Southwest Division as of 07/19/2017: https://t.co/oNRpcw5tsG #Spurs, #Rockets, #Grizzlies, #Pelicans, #Mavs https://t\xe2\x80\xa6'",7,'Central Texas',,,
8099,888073726805368832,nayeliale_13,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Texas \xe2\x9d\xa4\xef\xb8\x8f',,,
8100,888073674066059264,proper_spursy,'#spurs #thfc Pre-season 2017/18 https://t.co/rS9j7z2GVp #coys #tottenham',0,'UK',,,
8101,888073597474013184,richmartinez_jr,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8102,888073410508595200,gevoproblems,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8103,888073067574046720,JayDole,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Buffalo  Ny',,,
8104,888072927077429248,Bobby1591,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio/ Del Rio',,,
8105,888072702870908929,Chucke21,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  Texas',,,
8106,888072694289190912,warriorschoke,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8107,888072680053891072,SpursSpyder,'[Yahoo Sports: The Vertical] Stephen Jackson says Gregg Popovich told him he had to quit smoking weed to join https://t.co/E1B7oYuK5o #Spurs',0,'',,,
8108,888072626480062466,SanAntSpurs,'More than a TEAM... WE are a FAMILY. #sportstar #spurs',0,'San Antonion  TX',,,
8109,888072169464508416,SkrongDen,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Texas  USA',,,
8110,888072115202797568,_TheSpursFan_,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8111,888072105492926466,KevaneyMartin,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'PA - NJ - SD - CA - VA',,,
8112,888072047271784449,Killerrocky,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Oklahoma City',,,
8113,888071786071564288,dougmorrisgames,"'RT @JeffGSpursZone: Ginobili: ""I am privileged to stay with an elite franchise."" https://t.co/XKhrj7iFYG #gospursgo #spurs #NBA https://t.c\xe2\x80\xa6'",2,'Mississippi  USA',,,
8114,888071760838619137,JeffGSpursZone,"'Ginobili: ""I am privileged to stay with an elite franchise."" https://t.co/XKhrj7iFYG #gospursgo #spurs #NBA https://t.co/T2JICC3y6w'",2,'San Antonio/New York City',,,
8115,888071654743711748,mikeflowry,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'TX',,,
8116,888071592630255616,_iSick,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'\xe2\x9a\xbd\xef\xb8\x8f',,,
8117,888071456625766400,ruggeronreis,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8118,888071304624132096,TrubaneVirgo,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Atlanta  GA',,,
8119,888071302631706625,sidelineyefc,'Multi-Game Packages on sale now - juniors from \xc2\xa314 per game! https://t.co/6NKH7dRkgh #COYS #spurs #PremierLeague https://t.co/KqORcJBIN3',0,'London  England',,,
8120,888071287096127488,Devinnn_Stewart,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8121,888071178807586816,VictoriaSylvia,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Austin  TX',,,
8122,888071095051538432,kramsta1,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
8123,888070923718361088,RafaelRamiro5,"""RT @iambrianbegley: Here's my @NBA @Nike Uniform Design Concepts for the @spurs! Check my Instagram for more about this design. #spurs #gos\xe2\x80\xa6""",84,'Not Protecting Gotham',,,
8124,888070838691532801,GamblingGoodGod,'#FREE \xc2\xa310 #NODeposit req  &gt; https://t.co/yFiB3hcXbU #sportsbetting #europaleague #spurs #efc #oldtrafford https://t.co/eSIsgBJwoo',0,'United Kingdom',,,
8125,888070788980649988,HoeSayBanduhh__,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
8126,888070785444843522,DarthScouseGit,"'@aesthetic_99 @LFC I think #Spurs fans would disagree. With 3 transfers in the bag and nearly 6 weeks left, #LFC are doing OK.'",0,'',,,
8127,888070680394297345,MrsMakaveliCole,'#HowSway #Warriors #Spurs #Thunder #Rockets ????? https://t.co/KdrPp0uTzL',0,'',,,
8128,888070668796911616,RobTmanJr,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Salt Lake City | Hazleton  Pa.',,,
8129,888070569584996352,MelyssaaRosee,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8130,888070389116669952,Jason_Wacker,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Texas Nebraska Iowa',,,
8131,888070386339991552,LeoHGonzalez,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Bexar County',,,
8132,888070310557122560,_luke6,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'SEAttle',,,
8133,888070298788139008,95minuto_futbol,"'#Fichajes\n#Arsenal y #Spurs son los equipos interesados en el jugador del #Everton, #Ross #Barkley quien actualmente esta lesionado.'",2,'Caracas Venezuela',,,
8134,888070294610378753,dnumberwonfan,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8135,888070291208847361,OGTrinny,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Bay Area',,,
8136,888070287039901697,romasfinest05,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'your phone screen',,,
8137,888070254664048640,TM_Swish,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Toronto  Ontario || Austin  TX',,,
8138,888069893224103937,quixem,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
8139,888069674629349376,AskTav,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'',,,
8140,888069540218884097,92BigSteve,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'San Antonio  TX',,,
8141,888069520190971904,Kenchsden,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'Tokyo',,,
8142,888069401630703617,Nba24Official,'Il giocatore ha firmato con gli #Spurs un two-way deal\nhttps://t.co/0L6vRI4UkM',0,'',,,
8143,888069371167477765,GarzaCeej,"""RT @JabariJYoung: #Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda sorta\xe2\x80\xa6""",234,'New Braunfels  TX',,,
8144,888069207711240192,JabariJYoung,"""#Spurs throwback Thursday...back when they weren't uptight and let Tim Duncan spit a freestyle for @Sprite ...kinda\xe2\x80\xa6 https://t.co/oN21jIVvSS""",234,'San Antonio  TX',,,
8145,888069162098192384,DanSkins77,'Me &amp; my boy have got season ticket and received our cards but my boy also received his striker membership card today? #THFC #spurs #COYS',0,'Deal  Kent',,,
8146,888068051098382337,tweetmicka,'RT @spursnewsonly: #Spurs #Tottenham #TottenhamHotspur Ex-Spurs Star Claims Tottenham Could Struggle to Finish in Top 4 Next Season https:/\xe2\x80\xa6',1,'',,,
8147,888067202129305601,gggibbins,"'RT @spursinthe6: After the Nike announcement early this week, @iambrianbegley put together some interesting #Spurs uniform concept designs!\xe2\x80\xa6'",1,'Toronto',,,
8148,888067178192396288,SpursFNH,'Matchday pricing #Spurs #THFC #COYS #FNH https://t.co/6Ion16hymD',0,'London  UK',,,
8149,888067177009618945,SpursFNH,'Multi-Game Packages on sale now - juniors from \xc2\xa314 per game! #Spurs #THFC #COYS #FNH https://t.co/8qcdb86XJb',0,'London  UK',,,
8150,888067047548235776,Spursblogger12,'Ginobili: Decision to return was no slam dunk #spurs #bhive https://t.co/ZYA66jKqer',0,'San Antonio  TX',,,
8151,888066673231753216,BeUT619,"'RT @SASpursViews: #Spurs #TeamSpurs #Forum ""He\'s a legend"" https://t.co/77edXB3HfQ'",1,'Rock Hill  SC',,,
8152,888066576804716545,samy45,'RT @FanRagNBA: #Spurs sign forward Matt Costello to two-way contract. https://t.co/CG8CQN6lBJ',1,'',,,
8153,888066547016663040,AwkwardSylynce,"""RT @JeffGSpursZone: Spurs ink MSU's Matt Costello to a 2-way deal https://t.co/01FquxTVAP #gospursgo #spurs by @MichaelRehome""",7,'Planet Earth',,,
8154,888066217965170689,spursinthe6,"'After the Nike announcement early this week, @iambrianbegley put together some interesting #Spurs uniform concept d\xe2\x80\xa6 https://t.co/srZpjc96M6'",1,'Toronto  Ontario',,,
8155,888066123593330689,MichaelRehome,"""Tony Parker on Manu Ginobili's return: 'He's a legend' via @JeffGSpursZone #Spurs #NBA \n\nhttps://t.co/0UtTA8iJLa https://t.co/18qQwpt4XB""",0,'San Antonio Texas',,,
8156,888066003900518400,FanRagNBA,'#Spurs sign forward Matt Costello to two-way contract. https://t.co/CG8CQN6lBJ',1,'',,,
8157,888065739088953345,SpursSpyder,'[Sporting News] Stephen Jackson says Gregg Popovich told him he had to quit smoking weed to join Spurs https://t.co/xMStmJnZ6j #Spurs',0,'',,,
8158,888065408288346114,SectaDeportiva,"'#NBA | El crack de los #Spurs y amigo de Manu, Tony Parker, visita nuestro pa\xc3\xads:\nhttps://t.co/5Fu5VN0ThA'",1,'Argentina',,,
8159,888064977466122246,TFS_THFC,"'Ver\xc3\xb3n ""The TOTTENHAM offer is not enough for a player of Foyth quality"" #COYS #Spurs #THFC #PSG #ASRoma #RealMadrid\xe2\x80\xa6 https://t.co/tbth9fubFf'",0,'',,,
8160,888064799392837634,AnneBayley,"'RT @chivers1878: @RBarkley20 #football not #money #walker left #spurs to win things #rooney came home wantin #efc to #win things, sign, sta\xe2\x80\xa6'",2,'Now living in North Wales',,,
8161,888064708531568640,larazoncom,'#ViaPais @manuginobili revel\xc3\xb3 sus sensaciones tras anunciar la continuidad en #SanAntonio #Spurs.  https://t.co/tzK3b3lY0I',0,'Argentina',,,
8162,888064029012447232,PeteToalNBA,'#Spurs\nC: Gasol/Lauvergne\nPF: Aldridge/Bertans\nSF: Leonard/Gay/Anderson \nSG: Green/Manu/Paul/Forbes\nPG: Murray/Mills/White/Parker (INJ)',0,'GA',,,
8163,888063488458985473,The_Rap_Lounge,'MANU! #ginobili #manu #drake #jumpman #spurs #lefthand #funnyraplyrics https://t.co/uTalqYXyjR',0,'',,,
8164,888063005262348289,guamaggeta1973,'RT @joshjames11b: Not my timmy! #ThankYouTD #TimDuncan #Spurs https://t.co/A6h1M9b5tj',3,'',,,
